Latitude,Longitude,MedInc
-0.6891057556874933,0.5938180388237821,-0.2910717325661538
1.6471452263645643,-1.0283567914301213,-1.2156019310604775
1.1649130597285682,-0.8436784261396818,-1.0596887878163312
1.1602311940330738,-0.8486697333096892,-0.0018270593296296446
-0.7827430695973934,0.6686876463739581,-0.6734326618455189
-0.955972100330711,0.8483747044943901,1.4652935107246743
-0.8576529207253167,0.7535398682641631,0.48917827496523775
0.7763182070024753,-1.1331742420003776,0.47601882668332157
0.4579513397088084,0.05475686446248583,-0.12931579428483644
2.38688000625279,-2.3061314269531974,-0.17600551678907597
-0.843607323638831,0.8234181686443315,-1.2873472430934862
-1.3211576245793297,1.2277140494153056,-0.6713271501204122
-0.7406062783379391,0.5389136599536503,1.6622114948152724
-0.7640156068154134,1.082966141484954,-0.9456226901086793
0.4673150710998001,-1.1581307778504362,-0.43814172656485223
0.3689958914944025,0.23444392258291794,-1.0477926465694787
-0.2490103803109513,-0.5441999959389568,-0.9298313521703794
-1.3820218786207672,1.2526705852653641,-0.7872882083806602
-0.6984694870784817,0.7685137897741997,-0.42003432572893507
-0.7499700097289275,0.6287571890138628,-0.9229358012706551
-1.2509296391469038,1.2177314350752835,1.4956128795662103
1.0010477603862422,-1.4626005152211685,-0.15126575401907313
1.0525482830366881,-1.4626005152211685,0.46154343357321304
-0.7406062783379391,0.8284094758143461,0.6343533084113404
-0.6797420242965017,0.5538875814636869,-0.2170629954286555
-0.7406062783379391,0.5538875814636869,0.3942723339560562
1.0853213429051538,-1.203052542380546,1.5325119725487035
-0.8342435922478393,0.7685137897741997,0.023649632544160647
-0.7406062783379391,0.6886528750540092,-0.6181103412683419
-0.862334786420811,0.6287571890138628,-0.2499616161334467
0.33154096593044247,-0.8336958117996527,-0.6347438838966843
-0.6937876213829874,0.6087919603338188,0.14934868253302677
1.0197752231682222,-1.3478004503108902,-1.6373885673924644
-0.7406062783379391,0.6237658818438553,-0.1678992966474156
-0.9512902346352169,0.8433833973243827,2.633747242572602
1.0057296260817363,-1.4426352865411174,-0.3321818489988609
1.0759576115141622,-1.4526179008811464,-0.10399701579042923
0.5609523850097001,-0.0899910434678656,0.557186303686182
2.620973291027545,-1.3478004503108902,-0.8847734012530974
-0.6656964272100158,0.3492439874931891,1.275323715326928
-0.7686974725109076,0.6886528750540092,-0.4523012929161943
0.8184549982619328,-1.1231916276603484,0.8549582994093884
-0.7218788155559558,0.6038006531638042,-0.9477282018337859
0.5703161164006918,-1.0383394057701505,0.37269083877371345
-0.49714926217219235,1.23270535658532,-0.35739535190701277
-0.63292336734155,1.1977662063952323,1.7523273966498363
1.0946850742961423,-1.233000385400619,-0.6772225829507108
-0.7171969498604617,0.9432095407246172,-0.5464176670284611
-1.3211576245793297,1.2626531996053862,1.4057075289041565
-0.6844238899919958,0.4939918954235405,1.2294761975127313
1.3053690305934231,-0.4244086238586712,-0.5981079798798289
-1.2462477734514095,2.0113492751071878,-0.4535119621581306
0.5328611908367318,-0.0600432004477924,-0.6227951048567042
0.9963658946907447,-1.4626005152211685,-0.019671271199908406
-0.6656964272100158,0.5239397384436137,0.6610406695270671
-0.6563326958190274,0.573852810143731,0.9464427838652717
0.823136863957427,-1.2629482284206852,0.6403013790347668
1.0104114917772304,-1.4526179008811464,2.7989772752003454
0.0038103672457838883,0.9332269263845951,1.048454826946688
-0.7218788155559558,0.5788441173137455,5.858285811780286
0.949547237735793,-1.2629482284206852,-0.07388819812140415
-0.9278809061577427,0.8234181686443315,-0.36144846197784297
-0.8482891893343251,0.6237658818438553,1.696426060348255
1.0104114917772304,-1.3228439144608317,-0.6666423865320499
-0.6750601586010074,0.6137832675038262,-0.6253217189268321
-0.7359244126424417,0.6786702607139872,-1.048845402432032
-0.6656964272100158,0.5538875814636869,-0.1951130356944188
-0.7593337411199192,0.573852810143731,-0.16000362767826565
-0.7967886666838793,0.658705032033936,-0.5372586910242471
1.319414627679909,-1.128182934830363,-0.803711199836492
-0.9325627718532369,0.9232443120445731,-0.8283983248133673
-0.6844238899919958,0.5988093459937897,-0.7854985234143195
0.9401835063448046,-1.2579569212506778,0.12813565190257728
0.7997275354799528,-1.1930699280405168,-0.22801165639920998
1.2210954480745115,-1.233000385400619,-0.9871012710932798
-1.3352032216658154,1.1628270562051517,0.15977096557230464
-0.6937876213829874,0.7186007180740824,-0.35960613921837475
1.516052986890701,-0.21477372271816586,0.18651096448115875
-0.9091534433757626,0.8982877761945145,-0.910671195471909
0.4579513397088084,0.15458300786272036,-0.6995410072368411
-0.7265606812514533,0.6437311105238994,-0.5240992427423307
0.785681938393467,-0.4593477740487518,-0.9572556423898935
-0.49714926217219235,0.7136094109040678,-0.05635981300989158
-0.7125150841649674,1.1129139845050273,-0.31849602278566763
-0.8670166521163051,0.8433833973243827,-0.14394910077432757
-1.3305213559703213,1.2376966637553275,-0.019671271199908406
-0.8201979951613534,0.7235920252440898,-0.3570795251482468
-0.6891057556874933,0.7834877112842362,1.1739959635561712
0.9074104464763387,-0.2247563370581879,-0.6063194756077449
-0.8951078462892768,0.7435572539241411,1.7352727516764725
0.4766788024907884,-0.11494757931792424,-1.10616795914806
1.5488260467591668,-0.7638175114194842,-1.501635698916214
-0.6750601586010074,0.21947000107288134,0.07976152001825239
-0.7125150841649674,0.8084442471342949,-0.4038745232387417
-0.773379338206405,0.7735050969442142,2.525050199763972
0.7950456697844553,-1.1880786208705094,-0.7979736803855765
-0.6844238899919958,0.3093135301330938,1.9638786872299259
-1.204110982191952,1.1428618275251006,0.07428718953297528
-1.3726581472297754,1.212740127905269,-1.0895344165197178
-1.1900653851054661,1.2526705852653641,0.09355262181770098
1.1930042539015397,-1.6123397303215274,-0.12931579428483644
-0.843607323638831,0.7435572539241411,-0.5762632957318475
-0.7406062783379391,0.7086181037340533,-0.19042827210605648
0.5234974594457401,-0.0899910434678656,-0.9870486333001522
-0.8763803835072967,0.8034529399642875,0.2161460420120348
-0.8529710550298193,0.7635224826041851,1.0432963232201766
-0.8155161294658593,0.8483747044943901,-0.2777543709048543
1.0010477603862422,-1.43764397937111,0.14266368280581335
-0.8248798608568509,0.7086181037340533,-0.2628578754497247
-0.8061523980748709,0.6387398033538848,-0.01761839726792931
2.475835454467199,-2.25621835525308,-0.5539975092388448
1.4364612700672867,-0.8736262691597478,0.25983541030799756
-1.147928593846012,1.1029313701650052,-0.6946983302690959
1.0900032086006481,-0.8287045046296452,-1.2194971277519249
-0.6563326958190274,0.254409151262962,-0.44677432463778943
-0.562695381909124,-0.06503450761780696,-0.7872882083806602
1.0900032086006481,-1.3877309076709856,-1.0504771740189895
0.24258551771603323,0.254409151262962,-0.8165548213596424
0.5141337280547484,-0.09498235063788016,-1.0518983944334366
-0.8061523980748709,0.6087919603338188,0.5107071323544534
-0.7406062783379391,0.6437311105238994,-1.1932835067743472
-0.61419590455957,0.6087919603338188,-0.9912596567503654
1.4177338072853034,-0.8636436548197258,0.1832474213072436
-0.6844238899919958,0.5988093459937897,-1.6059111671021202
-0.7078332184694733,0.8234181686443315,-0.48677904741481554
1.1274581341646082,-0.8386871189696672,0.5871372079758244
1.3240964933754031,-0.489295617068825,-0.35139464349045885
1.3990063445033234,-0.9385132623699088,-0.6876448659899888
1.1227762684691138,-1.5624266586214102,0.140663446666962
2.410289334730267,-1.6772267235316884,-0.7916571452102565
-1.3258394902748272,1.167818363375159,-0.7402826591176545
2.204287244128484,-1.1132090133203263,-0.5209409751546709
-0.7171969498604617,0.6686876463739581,-0.609898845540426
0.8278187296529211,-1.138165549170385,0.9085962106064798
-1.3632944158387872,1.1977662063952323,-1.2000211442946884
1.352187687548375,-1.637296266171586,-0.11178740917332364
-0.7265606812514533,0.6087919603338188,0.37511217725758605
-0.8201979951613534,0.5938180388237821,0.4628593784014049
0.8278187296529211,-1.2629482284206852,-0.20206122438727064
-0.8248798608568509,0.6237658818438553,0.7652108621267177
0.8840011179988646,-1.3677656789909414,1.5596204360094514
1.0150933574727246,-1.4226700578610734,0.19745962545171347
1.0759576115141622,-1.2479743069106486,-0.06704528501480764
-0.8155161294658593,0.6686876463739581,-0.3705548001889292
-1.3117938931883413,1.2776271211154229,-0.2968618898101969
-1.433522401271213,1.242687970925342,-0.6851708897129883
0.059992755591723936,0.15957431503273492,-1.192862404429326
0.785681938393467,-1.1132090133203263,0.3336335962729852
2.0029670192221913,-1.2729308427607144,-0.7778660434108079
-0.8576529207253167,0.8034529399642875,-0.204535200664271
-0.3473295599163489,-0.42939993102868573,0.4204333171405064
-0.7967886666838793,0.9981139195947561,1.9318749090083047
-0.792106800988385,0.7585311754341776,-1.0134728054502404
1.4879617927177324,-1.542461429941359,-0.22801165639920998
1.0806394772096564,-1.2180264638905827,1.4925072497716776
1.352187687548375,-0.9534871838799455,-0.4629867649211106
1.0993669399916364,-1.2180264638905827,-0.18569087072456658
-0.7218788155559558,0.6686876463739581,-0.6202684907865763
-1.4288405355757188,1.2277140494153056,-0.7629169101625508
0.9870021632997563,-1.2928960714407585,0.14482183232404774
0.9963658946907447,-1.43764397937111,0.4319083560423375
-0.773379338206405,0.658705032033936,-1.0936928021768033
-0.792106800988385,0.6337484961838774,-0.6857499054373927
2.7661111275878945,-0.6490174465092131,-0.8625076147600947
-0.4784217993902123,0.6986354893940312,1.719902516083194
1.0385026859502022,-1.3428091431408828,-0.3204436211313914
0.9963658946907447,-1.447626593711132,-0.12426256614458059
0.3596321601034108,0.23444392258291794,-1.215865120026116
0.4579513397088084,0.06473947880250787,0.01928069571456451
-0.6844238899919958,0.33427006598315245,0.7817391291688051
-0.8295617265523451,0.6736789535439726,0.6969922822332627
0.804409401175447,-1.1531394706804217,0.1934065153808833
1.0150933574727246,-1.4076961363510367,0.3618474533894138
-1.1432467281505179,1.147853134695115,-0.603582310365106
-0.65165083012353,1.2177314350752835,0.7293645250067776
1.1040488056871338,-1.2679395355907,0.6627250789071522
0.9963658946907447,-1.297887378610773,-1.018578671383624
-0.7359244126424417,0.5638701958037089,-0.8342937576436659
-0.65165083012353,0.5439049671236578,1.4649250461727805
-1.3211576245793297,1.1378705203550858,1.623680630245821
1.0665938801231705,-1.4925483582412418,1.7484848377515168
0.5422249222277201,-0.10995627214791677,-1.2414470874861616
-0.7078332184694733,0.6287571890138628,2.1774302139488664
1.427097538676295,-1.6472788805116152,-0.0713089462581487
-0.15537306640105122,0.27437437994301317,-0.1230518969026443
0.3174953688439566,0.1346177791826763,0.21430371925256658
-0.7499700097289275,0.7136094109040678,0.10097455064870187
-1.2743389676243813,1.2277140494153056,1.9626153801948616
0.823136863957427,-1.2729308427607144,2.6563814936174976
-0.810834263770365,0.8084442471342949,1.5645157507703247
-0.6891057556874933,0.583835424483753,-0.034251939896271774
-0.8014705323793734,0.8383920901543681,0.8374825520910033
0.9776384319087646,-1.4426352865411174,-0.3069683460907088
1.2257773137700056,-1.2280090782306046,-0.38518810667842035
1.3475058218528775,-0.9784437197300041,-0.37371306777658925
-0.7406062783379391,0.5339223527836358,5.858285811780286
1.2304591794654998,-1.2379916925706267,-0.6253217189268321
-0.4596943366082323,-0.43938254536870774,-0.2897031499448344
1.427097538676295,-0.8985828050098136,-0.692961283095883
0.9776384319087646,-1.447626593711132,-0.4583020013327483
-0.7218788155559558,0.7235920252440898,-0.6172154987851716
1.2257773137700056,-1.22301777106059,-0.39639995661461325
1.2679141050294631,-1.1731046993604728,1.1793650184551931
-1.3211576245793297,1.2726358139454153,-0.07446721384580852
-0.8155161294658593,0.8433833973243827,-0.11957780255621826
-1.4382042669667072,1.2526705852653641,-1.092166306176101
0.8512280581303987,-1.287904764270751,1.2037363166733024
0.9355016406493104,-1.457609208051154,-0.32954995934247744
-0.4877855307812007,1.1628270562051517,-0.1684256745786922
0.9589109691267846,-1.138165549170385,1.5488823262114078
-0.5673772476046182,-0.06503450761780696,-0.3705548001889292
-0.7171969498604617,0.7585311754341776,0.07749809491376289
-0.10387254375060535,-0.5392086887689495,0.16677179205828424
1.4177338072853034,-0.8536610404797038,-0.044095207211145265
-0.810834263770365,0.6387398033538848,0.31210473888376955
-0.6610145615145216,0.5289310456136211,0.2503079697518898
-0.9138353090712568,0.8234181686443315,0.4957579991061961
0.9916840289952504,-1.4626005152211685,0.11992415617466137
-1.255611504842398,1.2676445067754007,0.3329493049623253
-0.63292336734155,0.3442526803231816,0.09302624388642414
0.8090912668709411,-1.2280090782306046,0.3154209198508127
-0.6891057556874933,0.7036267965640458,-1.1256965803984242
-0.6656964272100158,0.5339223527836358,0.5756621690739928
1.352187687548375,-0.9385132623699088,-0.653693489422644
1.0993669399916364,-0.4144260095186491,-0.6322172698265565
-0.7031513527739758,1.1827922848851957,-0.2404868133704667
0.7903638040889611,-1.1731046993604728,-0.793446830176597
2.8550665758023004,-2.321105348463234,-1.1405930758535536
1.0104114917772304,-1.3378178359708683,-0.9320421394817413
1.431779404371789,-0.9385132623699088,-0.8666133626240526
2.0966043331320945,-2.08651391147267,-1.004419105032282
-0.3473295599163489,1.2726358139454153,-0.548786367719206
-0.7312425469469475,0.9182530048745585,0.13855793494185514
1.1040488056871338,-1.2579569212506778,0.8311133791225557
1.0525482830366881,-1.2529656140806633,-0.4935693227282843
-0.31455650004788305,-0.43938254536870774,-0.6922243539920955
-0.6656964272100158,0.5189484312735991,-0.49046369293375225
0.5609523850097001,-0.13990411516798287,0.491073235517834
1.0665938801231705,-1.4775744367312051,2.167902773392759
-0.9091534433757626,0.8433833973243827,0.7069934629275193
1.0010477603862422,-0.6440261393391985,-1.1326974068844038
1.0104114917772304,-1.307869992950795,-0.6337437658272587
1.413051941589809,-0.9435045695399163,-0.35097354114543755
-0.7218788155559558,1.0779748343149467,-0.11794603096926068
-0.7546518754244217,0.583835424483753,-0.7670226580265088
-0.7874249352928876,0.7784964041142217,0.295365920669172
-0.7780612039018993,0.573852810143731,0.5615552405157784
0.9729565662132704,-0.7488435899094477,-0.26091027710400116
-1.3492488187523013,1.2027575135652468,-0.843242182475369
-0.7546518754244217,0.5439049671236578,-0.707752502964757
-1.1385648624550204,1.1079226773350197,0.06149620580295235
-0.8061523980748709,0.6337484961838774,-0.45056424574298143
0.7716363413069811,-1.138165549170385,-0.775655256099446
1.5535079124546642,-0.18981718686810722,-0.9741523739838741
-0.7780612039018993,0.7635224826041851,-0.6645368748069432
-0.7406062783379391,0.7984616327942728,-0.11284016503587707
-0.9138353090712568,0.8833138546844779,1.601572757132201
1.0150933574727246,-0.8237131974596306,-0.9188826911998249
1.5394623153681783,-0.21976502988818042,-1.1326974068844038
-1.4054312070982413,1.2476792780953567,-0.21880004260186842
-0.810834263770365,0.6836615678839947,-0.8728246222131173
-0.6235596359505616,0.5239397384436137,2.619271849462494
-0.7546518754244217,0.7285833324141044,0.6742001178089837
-0.6656964272100158,0.5938180388237821,-0.8171864748771743
-0.6984694870784817,0.8084442471342949,-0.4382996399442351
1.7782374658384277,-0.9734524125599895,-0.7969735623161508
-0.8014705323793734,0.6836615678839947,-0.10462866930796115
-0.8951078462892768,0.7585311754341776,0.16608750074762477
1.0853213429051538,-1.233000385400619,-0.38429326419525
1.3100508962889175,-1.5724092729614323,-0.6828021890222433
0.6779990273970777,-1.2529656140806633,0.2917865507364906
-0.773379338206405,0.6087919603338188,-0.02482977492641956
1.0197752231682222,-1.3428091431408828,-0.5422066435782479
-0.7218788155559558,0.6237658818438553,-1.048371662293883
1.2725959707249574,-1.4626005152211685,-0.41882365648699876
-0.7125150841649674,1.0879574486549686,0.5359732730557326
1.408370075894315,-0.883608883499777,-0.03362028637873985
0.7810000726979694,-1.1631220850204507,0.6134034667465297
1.0010477603862422,-1.2429829997406412,1.7858576708721594
-0.773379338206405,0.8034529399642875,0.9843419949171911
0.6452259675286118,-1.0083915627500772,0.23793808836688865
1.3100508962889175,-1.118200320490341,0.030492545650757163
-0.6891057556874933,0.39416575202329884,2.1807990327090367
1.3662332846348575,-0.9235393408598722,-0.6469032141091751
0.804409401175447,-1.1631220850204507,-0.5945812477402753
-0.9138353090712568,0.7934703256242583,1.5439870114505345
-0.7359244126424417,1.0480269912948734,-0.5860012874604658
1.0712757458186681,-1.2180264638905827,2.381822764663593
-0.14600933501005955,-0.6290522178291619,-0.34113027383056405
0.9916840289952504,-1.4226700578610734,-0.5082026292177757
1.1976861195970339,-0.9984089484100481,-0.7555476191246777
0.949547237735793,-1.148148163510414,0.9902374277474896
0.804409401175447,-1.2180264638905827,0.6357745288257874
1.6846001519285243,-1.8119920171220107,-0.7960787198329804
-0.937244637548731,0.9232443120445731,-1.0373177257370731
1.5300985839771868,-0.7488435899094477,-1.1228541395695304
-0.7265606812514533,0.6886528750540092,-1.0353174895982218
-1.3726581472297754,1.23270535658532,-0.1402644552553909
-0.7593337411199192,0.7235920252440898,-0.7604955716786782
-0.7452881440334334,0.6387398033538848,-0.9072497389186107
-0.8716985178117993,0.6886528750540092,-1.2979800773052748
-0.6844238899919958,0.5988093459937897,-0.7684965162340835
-0.8670166521163051,0.6886528750540092,-0.6928560075096276
-0.6797420242965017,0.49898320259355505,1.4000226472463686
0.860591789521387,-0.7688088185894988,-0.15326599015792447
-0.5720591133001157,-0.07002581478781443,-0.6405340411407277
1.408370075894315,-0.9335219551998942,-1.4901080222212553
-0.8576529207253167,1.5371750939560525,-0.06899288336053142
-0.7452881440334334,1.2576618924353786,-0.8320303325391761
0.6873627587880694,-1.148148163510414,1.9501402232236047
-0.6376052330370441,0.6287571890138628,1.1633631293443827
-0.7780612039018993,1.1378705203550858,0.41901209672605905
-0.7452881440334334,0.6087919603338188,-0.790604389347703
-0.0008714984497102839,-0.5491913031089715,0.21761990021960928
1.2117317166835198,-0.9235393408598722,-0.9697307993611501
-0.6610145615145216,0.6686876463739581,1.108777737870993
-0.6469689644280358,1.3574880358356203,0.07502411863676275
-0.7265606812514533,0.7535398682641631,-0.23711799461029623
-0.7171969498604617,0.8234181686443315,0.2654676541726578
-0.843607323638831,0.6836615678839947,1.7575385381694753
-0.792106800988385,1.06300091280491,0.1615606505386453
-0.7546518754244217,0.6038006531638042,-1.134223902885106
-0.5673772476046182,-0.14489542233799743,-1.4168362141875441
1.0900032086006481,-1.2429829997406412,0.2216203724973119
1.1602311940330738,-0.8636436548197258,0.17124600447413615
-0.7967886666838793,0.7086181037340533,-0.27875448897427996
-0.36137515700283473,0.7086181037340533,-0.6610101426673897
-0.8389254579433334,1.5471577082960746,0.23183210436407914
-1.0308819514586345,0.988131305254727,1.434763590710628
1.0244570888637163,-1.3428091431408828,-0.5454175489590355
-0.63292336734155,0.5638701958037089,-1.1053257544580175
-0.8529710550298193,0.6936441822240167,-1.116274415428572
1.6611908234510502,-1.6672441091916592,-0.9737312716388528
-0.11791814083708788,0.2793656871130206,-1.4715795190403167
-1.3305213559703213,1.4523228720658474,1.2341083233079657
-0.7218788155559558,0.7036267965640458,-0.3949260984070385
-0.6656964272100158,0.46903535957348186,0.8949630221864142
0.6920446244835636,-1.2379916925706267,0.3824288305023314
1.0104114917772304,-1.3128613001208096,-0.5747367997311453
0.9776384319087646,-1.43764397937111,-0.5046758970782219
-0.8201979951613534,0.8783225475144634,0.770211452473846
-0.7686974725109076,0.5488962742936724,-0.47146144961466474
1.2257773137700056,-1.5374701227713516,-0.2466980729595313
-0.6937876213829874,0.7285833324141044,-0.11752492862423916
0.30813163745296496,-0.11494757931792424,0.6854119677451761
-0.9840632945036827,0.903279083364522,2.4164584325415968
1.1087306713826282,-0.8636436548197258,-1.1018516601115915
0.8746373866078729,-1.457609208051154,0.36416351628703136
-0.6563326958190274,0.2793656871130206,0.4328558363186356
-1.1245192653685379,1.1628270562051517,-0.22885386108925254
1.0010477603862422,-1.4276613650310879,-0.14084347097979527
-0.06173575249114783,0.1945134652228156,-0.8986171408456736
-1.0215182200676427,0.9631747694046684,0.5286566198109873
-0.7546518754244217,0.9531921550646464,0.8800138889381574
0.7716363413069811,-1.183087313700495,-0.12699973138721915
-0.6984694870784817,0.8683399331744412,1.3973381197968573
1.5441441810636725,-0.21976502988818042,-0.4604075130578547
1.0104114917772304,-1.3378178359708683,-0.6447450645909409
0.00849223294127806,0.9432095407246172,-0.2862290555984084
-0.6469689644280358,1.3325314999855546,-0.17995335127365106
1.5394623153681783,-0.20479110837814382,-0.3793453116412495
1.2445047765519857,-1.3777482933309635,0.770843105991378
-0.7359244126424417,1.157835749035137,-0.4560912140213863
-0.8716985178117993,0.7735050969442142,0.5992439003951873
0.9401835063448046,-1.4176787506910586,0.3030510384658111
1.3053690305934231,-1.5724092729614323,-0.5616826270354842
0.5047699966637601,-0.1049649649779022,-1.3222460999371288
0.0693564869827156,0.16955692937275696,-0.8896160782208427
1.0712757458186681,-1.467591822391183,-0.05578079728548721
-0.6984694870784817,0.7535398682641631,1.6637906286091024
-0.8295617265523451,1.307574964135496,-1.1820716568381544
1.4224156729808008,-0.8486697333096892,0.01049018426224422
-0.8716985178117993,0.8383920901543681,0.17077226433598688
1.3006871648979257,-1.6323049590015786,0.13387317135349305
-0.7359244126424417,0.6736789535439726,-0.8612969455181584
1.1040488056871338,-1.213035156720568,0.8369561741597265
-0.08982694666411951,0.2793656871130206,-0.6790649057101791
1.0150933574727246,-0.8586523476497183,-0.07446721384580852
-0.7359244126424417,0.9282356192145877,-1.2625022047372279
